,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
4430,2022-02-03 12:18:52,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4431,2022-02-03 12:18:53,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4432,2022-02-03 12:18:54,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4433,2022-02-03 12:18:55,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4434,2022-02-03 12:18:56,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4435,2022-02-03 12:18:57,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4436,2022-02-03 12:18:58,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4437,2022-02-03 12:18:59,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4438,2022-02-03 12:19:00,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4439,2022-02-03 12:19:01,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4440,2022-02-03 12:19:02,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4441,2022-02-03 12:19:03,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4442,2022-02-03 12:19:04,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4443,2022-02-03 12:19:05,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4444,2022-02-03 12:19:06,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4445,2022-02-03 12:19:07,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4446,2022-02-03 12:19:08,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4447,2022-02-03 12:19:09,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4448,2022-02-03 12:19:10,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4449,2022-02-03 12:19:11,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4450,2022-02-03 12:19:12,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4451,2022-02-03 12:19:13,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4452,2022-02-03 12:19:14,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4453,2022-02-03 12:19:15,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4454,2022-02-03 12:19:16,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4455,2022-02-03 12:19:17,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4456,2022-02-03 12:19:18,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4457,2022-02-03 12:19:19,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4458,2022-02-03 12:19:20,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4459,2022-02-03 12:19:21,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4460,2022-02-03 12:19:22,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4461,2022-02-03 12:19:23,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4462,2022-02-03 12:19:24,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4463,2022-02-03 12:19:25,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4464,2022-02-03 12:19:26,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4465,2022-02-03 12:19:27,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4466,2022-02-03 12:19:28,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4467,2022-02-03 12:19:29,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4468,2022-02-03 12:19:30,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4469,2022-02-03 12:19:31,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4470,2022-02-03 12:19:32,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4471,2022-02-03 12:19:33,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4472,2022-02-03 12:19:34,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4473,2022-02-03 12:19:35,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4474,2022-02-03 12:19:36,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4475,2022-02-03 12:19:37,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4476,2022-02-03 12:19:38,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4477,2022-02-03 12:19:39,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4478,2022-02-03 12:19:40,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4479,2022-02-03 12:19:41,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4480,2022-02-03 12:19:42,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4481,2022-02-03 12:19:43,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4482,2022-02-03 12:19:44,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4483,2022-02-03 12:19:45,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4484,2022-02-03 12:19:46,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4485,2022-02-03 12:19:47,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4486,2022-02-03 12:19:48,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4487,2022-02-03 12:19:49,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4488,2022-02-03 12:19:50,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4489,2022-02-03 12:19:51,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4490,2022-02-03 12:19:52,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4491,2022-02-03 12:19:53,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4492,2022-02-03 12:19:54,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4493,2022-02-03 12:19:55,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4494,2022-02-03 12:19:56,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4495,2022-02-03 12:19:57,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4496,2022-02-03 12:19:58,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4497,2022-02-03 12:19:59,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4498,2022-02-03 12:20:00,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4499,2022-02-03 12:20:01,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4500,2022-02-03 12:20:02,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4501,2022-02-03 12:20:03,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4502,2022-02-03 12:20:04,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4503,2022-02-03 12:20:05,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4504,2022-02-03 12:20:06,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4505,2022-02-03 12:20:07,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4506,2022-02-03 12:20:08,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4507,2022-02-03 12:20:09,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4508,2022-02-03 12:20:10,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4509,2022-02-03 12:20:11,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4510,2022-02-03 12:20:12,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4511,2022-02-03 12:20:13,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4512,2022-02-03 12:20:14,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4513,2022-02-03 12:20:15,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4514,2022-02-03 12:20:16,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4515,2022-02-03 12:20:17,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4516,2022-02-03 12:20:18,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4517,2022-02-03 12:20:19,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4518,2022-02-03 12:20:20,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4519,2022-02-03 12:20:21,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4520,2022-02-03 12:20:22,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4521,2022-02-03 12:20:23,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4522,2022-02-03 12:20:24,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4523,2022-02-03 12:20:25,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4524,2022-02-03 12:20:26,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4525,2022-02-03 12:20:27,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4526,2022-02-03 12:20:28,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4527,2022-02-03 12:20:29,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4528,2022-02-03 12:20:30,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4529,2022-02-03 12:20:31,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4530,2022-02-03 12:20:32,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4531,2022-02-03 12:20:33,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4532,2022-02-03 12:20:34,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4533,2022-02-03 12:20:35,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4534,2022-02-03 12:20:36,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4535,2022-02-03 12:20:37,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4536,2022-02-03 12:20:38,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4537,2022-02-03 12:20:39,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4538,2022-02-03 12:20:40,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4539,2022-02-03 12:20:41,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4540,2022-02-03 12:20:42,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4541,2022-02-03 12:20:43,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4542,2022-02-03 12:20:44,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4543,2022-02-03 12:20:45,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4544,2022-02-03 12:20:46,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4545,2022-02-03 12:20:47,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4546,2022-02-03 12:20:48,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4547,2022-02-03 12:20:49,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4548,2022-02-03 12:20:50,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4549,2022-02-03 12:20:51,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4550,2022-02-03 12:20:52,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4551,2022-02-03 12:20:53,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4552,2022-02-03 12:20:54,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4553,2022-02-03 12:20:55,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4554,2022-02-03 12:20:56,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4555,2022-02-03 12:20:57,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4556,2022-02-03 12:20:58,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4557,2022-02-03 12:20:59,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4558,2022-02-03 12:21:00,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4559,2022-02-03 12:21:01,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4560,2022-02-03 12:21:02,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4561,2022-02-03 12:21:03,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4562,2022-02-03 12:21:04,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4563,2022-02-03 12:21:05,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4564,2022-02-03 12:21:06,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4565,2022-02-03 12:21:07,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4566,2022-02-03 12:21:08,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4567,2022-02-03 12:21:09,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4568,2022-02-03 12:21:10,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4569,2022-02-03 12:21:11,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4570,2022-02-03 12:21:12,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4571,2022-02-03 12:21:13,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4572,2022-02-03 12:21:14,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4573,2022-02-03 12:21:15,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4574,2022-02-03 12:21:16,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4575,2022-02-03 12:21:17,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4576,2022-02-03 12:21:18,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4577,2022-02-03 12:21:19,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4578,2022-02-03 12:21:20,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4579,2022-02-03 12:21:21,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4580,2022-02-03 12:21:22,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4581,2022-02-03 12:21:23,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4582,2022-02-03 12:21:24,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4583,2022-02-03 12:21:25,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4584,2022-02-03 12:21:26,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4585,2022-02-03 12:21:27,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4586,2022-02-03 12:21:28,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4587,2022-02-03 12:21:29,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4588,2022-02-03 12:21:30,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4589,2022-02-03 12:21:31,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4590,2022-02-03 12:21:32,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4591,2022-02-03 12:21:33,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4592,2022-02-03 12:21:34,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4593,2022-02-03 12:21:35,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4594,2022-02-03 12:21:36,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4595,2022-02-03 12:21:37,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4596,2022-02-03 12:21:38,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4597,2022-02-03 12:21:39,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4598,2022-02-03 12:21:40,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4599,2022-02-03 12:21:41,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4600,2022-02-03 12:21:42,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4601,2022-02-03 12:21:43,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4602,2022-02-03 12:21:44,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4603,2022-02-03 12:21:45,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4604,2022-02-03 12:21:46,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4605,2022-02-03 12:21:47,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4606,2022-02-03 12:21:48,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4607,2022-02-03 12:21:49,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4608,2022-02-03 12:21:50,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4609,2022-02-03 12:21:51,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4610,2022-02-03 12:21:52,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4611,2022-02-03 12:21:53,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4612,2022-02-03 12:21:54,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4613,2022-02-03 12:21:55,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4614,2022-02-03 12:21:56,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4615,2022-02-03 12:21:57,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4616,2022-02-03 12:21:58,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4617,2022-02-03 12:21:59,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4618,2022-02-03 12:22:00,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4619,2022-02-03 12:22:01,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4620,2022-02-03 12:22:02,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4621,2022-02-03 12:22:03,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4622,2022-02-03 12:22:04,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4623,2022-02-03 12:22:05,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4624,2022-02-03 12:22:06,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4625,2022-02-03 12:22:07,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4626,2022-02-03 12:22:08,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4627,2022-02-03 12:22:09,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4628,2022-02-03 12:22:10,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4629,2022-02-03 12:22:11,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4630,2022-02-03 12:22:12,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4631,2022-02-03 12:22:13,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4632,2022-02-03 12:22:14,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4633,2022-02-03 12:22:15,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4634,2022-02-03 12:22:16,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4635,2022-02-03 12:22:17,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4636,2022-02-03 12:22:18,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4637,2022-02-03 12:22:19,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4638,2022-02-03 12:22:20,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
4639,2022-02-03 12:22:21,84,2.0780000000000003,83,0.546,38.00000000000038,10,basah ke basah
4640,2022-02-03 12:22:22,84,2.0780000000000003,83,0.546,37.99000000000038,10,basah ke basah
