,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
4865,2022-02-05 12:22:07,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4866,2022-02-05 12:22:08,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4867,2022-02-05 12:22:09,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4868,2022-02-05 12:22:10,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4869,2022-02-05 12:22:11,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4870,2022-02-05 12:22:12,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4871,2022-02-05 12:22:13,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4872,2022-02-05 12:22:14,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4873,2022-02-05 12:22:15,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4874,2022-02-05 12:22:16,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4875,2022-02-05 12:22:17,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4876,2022-02-05 12:22:18,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4877,2022-02-05 12:22:19,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4878,2022-02-05 12:22:20,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4879,2022-02-05 12:22:21,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4880,2022-02-05 12:22:22,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4881,2022-02-05 12:22:23,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4882,2022-02-05 12:22:24,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4883,2022-02-05 12:22:25,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4884,2022-02-05 12:22:26,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4885,2022-02-05 12:22:27,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4886,2022-02-05 12:22:28,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4887,2022-02-05 12:22:29,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4888,2022-02-05 12:22:30,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4889,2022-02-05 12:22:31,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4890,2022-02-05 12:22:32,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4891,2022-02-05 12:22:33,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4892,2022-02-05 12:22:34,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4893,2022-02-05 12:22:35,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4894,2022-02-05 12:22:36,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4895,2022-02-05 12:22:37,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4896,2022-02-05 12:22:38,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4897,2022-02-05 12:22:39,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4898,2022-02-05 12:22:40,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4899,2022-02-05 12:22:41,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4900,2022-02-05 12:22:42,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4901,2022-02-05 12:22:43,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4902,2022-02-05 12:22:44,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4903,2022-02-05 12:22:45,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4904,2022-02-05 12:22:46,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4905,2022-02-05 12:22:47,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4906,2022-02-05 12:22:48,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4907,2022-02-05 12:22:49,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4908,2022-02-05 12:22:50,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4909,2022-02-05 12:22:51,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4910,2022-02-05 12:22:52,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4911,2022-02-05 12:22:53,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4912,2022-02-05 12:22:54,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4913,2022-02-05 12:22:55,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4914,2022-02-05 12:22:56,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4915,2022-02-05 12:22:57,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4916,2022-02-05 12:22:58,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4917,2022-02-05 12:22:59,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4918,2022-02-05 12:23:00,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4919,2022-02-05 12:23:01,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4920,2022-02-05 12:23:02,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4921,2022-02-05 12:23:03,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4922,2022-02-05 12:23:04,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4923,2022-02-05 12:23:05,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4924,2022-02-05 12:23:06,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4925,2022-02-05 12:23:07,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4926,2022-02-05 12:23:08,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4927,2022-02-05 12:23:09,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4928,2022-02-05 12:23:10,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4929,2022-02-05 12:23:11,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4930,2022-02-05 12:23:12,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4931,2022-02-05 12:23:13,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4932,2022-02-05 12:23:14,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4933,2022-02-05 12:23:15,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4934,2022-02-05 12:23:16,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4935,2022-02-05 12:23:17,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4936,2022-02-05 12:23:18,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4937,2022-02-05 12:23:19,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4938,2022-02-05 12:23:20,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4939,2022-02-05 12:23:21,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4940,2022-02-05 12:23:22,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4941,2022-02-05 12:23:23,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4942,2022-02-05 12:23:24,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4943,2022-02-05 12:23:25,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4944,2022-02-05 12:23:26,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4945,2022-02-05 12:23:27,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4946,2022-02-05 12:23:28,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4947,2022-02-05 12:23:29,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4948,2022-02-05 12:23:30,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4949,2022-02-05 12:23:31,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4950,2022-02-05 12:23:32,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4951,2022-02-05 12:23:33,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4952,2022-02-05 12:23:34,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4953,2022-02-05 12:23:35,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4954,2022-02-05 12:23:36,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4955,2022-02-05 12:23:37,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4956,2022-02-05 12:23:38,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4957,2022-02-05 12:23:39,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4958,2022-02-05 12:23:40,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4959,2022-02-05 12:23:41,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4960,2022-02-05 12:23:42,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4961,2022-02-05 12:23:43,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4962,2022-02-05 12:23:44,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4963,2022-02-05 12:23:45,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4964,2022-02-05 12:23:46,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4965,2022-02-05 12:23:47,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4966,2022-02-05 12:23:48,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4967,2022-02-05 12:23:49,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4968,2022-02-05 12:23:50,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4969,2022-02-05 12:23:51,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4970,2022-02-05 12:23:52,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4971,2022-02-05 12:23:53,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4972,2022-02-05 12:23:54,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4973,2022-02-05 12:23:55,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4974,2022-02-05 12:23:56,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4975,2022-02-05 12:23:57,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4976,2022-02-05 12:23:58,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4977,2022-02-05 12:23:59,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4978,2022-02-05 12:24:00,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4979,2022-02-05 12:24:01,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4980,2022-02-05 12:24:02,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4981,2022-02-05 12:24:03,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4982,2022-02-05 12:24:04,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4983,2022-02-05 12:24:05,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4984,2022-02-05 12:24:06,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4985,2022-02-05 12:24:07,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4986,2022-02-05 12:24:08,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4987,2022-02-05 12:24:09,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4988,2022-02-05 12:24:10,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4989,2022-02-05 12:24:11,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4990,2022-02-05 12:24:12,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4991,2022-02-05 12:24:13,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4992,2022-02-05 12:24:14,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4993,2022-02-05 12:24:15,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4994,2022-02-05 12:24:16,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4995,2022-02-05 12:24:17,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4996,2022-02-05 12:24:18,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
4997,2022-02-05 12:24:19,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4998,2022-02-05 12:24:20,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
4999,2022-02-05 12:24:21,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5000,2022-02-05 12:24:22,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5001,2022-02-05 12:24:23,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5002,2022-02-05 12:24:24,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5003,2022-02-05 12:24:25,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5004,2022-02-05 12:24:26,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5005,2022-02-05 12:24:27,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5006,2022-02-05 12:24:28,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5007,2022-02-05 12:24:29,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5008,2022-02-05 12:24:30,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5009,2022-02-05 12:24:31,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5010,2022-02-05 12:24:32,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5011,2022-02-05 12:24:33,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5012,2022-02-05 12:24:34,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5013,2022-02-05 12:24:35,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5014,2022-02-05 12:24:36,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5015,2022-02-05 12:24:37,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5016,2022-02-05 12:24:38,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5017,2022-02-05 12:24:39,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5018,2022-02-05 12:24:40,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5019,2022-02-05 12:24:41,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5020,2022-02-05 12:24:42,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5021,2022-02-05 12:24:43,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5022,2022-02-05 12:24:44,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5023,2022-02-05 12:24:45,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5024,2022-02-05 12:24:46,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5025,2022-02-05 12:24:47,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5026,2022-02-05 12:24:48,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5027,2022-02-05 12:24:49,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5028,2022-02-05 12:24:50,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5029,2022-02-05 12:24:51,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5030,2022-02-05 12:24:52,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5031,2022-02-05 12:24:53,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5032,2022-02-05 12:24:54,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5033,2022-02-05 12:24:55,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5034,2022-02-05 12:24:56,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5035,2022-02-05 12:24:57,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5036,2022-02-05 12:24:58,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5037,2022-02-05 12:24:59,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5038,2022-02-05 12:25:00,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5039,2022-02-05 12:25:01,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5040,2022-02-05 12:25:02,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5041,2022-02-05 12:25:03,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5042,2022-02-05 12:25:04,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5043,2022-02-05 12:25:05,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5044,2022-02-05 12:25:06,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5045,2022-02-05 12:25:07,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5046,2022-02-05 12:25:08,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5047,2022-02-05 12:25:09,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5048,2022-02-05 12:25:10,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5049,2022-02-05 12:25:11,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5050,2022-02-05 12:25:12,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5051,2022-02-05 12:25:13,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5052,2022-02-05 12:25:14,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5053,2022-02-05 12:25:15,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5054,2022-02-05 12:25:16,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5055,2022-02-05 12:25:17,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5056,2022-02-05 12:25:18,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5057,2022-02-05 12:25:19,59,2.039,58,1.1350000000000002,37.99000000000016,10,kering ke kering
5058,2022-02-05 12:25:20,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5059,2022-02-05 12:25:21,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5060,2022-02-05 12:25:22,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5061,2022-02-05 12:25:23,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
5062,2022-02-05 12:25:24,59,2.039,58,1.1350000000000002,38.000000000000156,10,kering ke kering
