,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
3960,2022-02-04 12:10:02,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3961,2022-02-04 12:10:03,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3962,2022-02-04 12:10:04,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3963,2022-02-04 12:10:05,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3964,2022-02-04 12:10:06,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3965,2022-02-04 12:10:07,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3966,2022-02-04 12:10:08,84,2.124,47,0.823,33.99000000000028,10,basah ke kering
3967,2022-02-04 12:10:09,84,2.124,47,0.823,34.00000000000028,10,basah ke kering
3968,2022-02-04 12:10:10,84,2.124,47,0.823,34.00000000000028,10,basah ke kering
3969,2022-02-04 12:10:11,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3970,2022-02-04 12:10:12,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3971,2022-02-04 12:10:13,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3972,2022-02-04 12:10:14,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3973,2022-02-04 12:10:15,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3974,2022-02-04 12:10:16,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3975,2022-02-04 12:10:17,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3976,2022-02-04 12:10:18,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3977,2022-02-04 12:10:19,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3978,2022-02-04 12:10:20,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3979,2022-02-04 12:10:21,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3980,2022-02-04 12:10:22,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3981,2022-02-04 12:10:23,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3982,2022-02-04 12:10:24,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3983,2022-02-04 12:10:25,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3984,2022-02-04 12:10:26,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3985,2022-02-04 12:10:27,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3986,2022-02-04 12:10:28,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3987,2022-02-04 12:10:29,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3988,2022-02-04 12:10:30,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3989,2022-02-04 12:10:31,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3990,2022-02-04 12:10:32,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3991,2022-02-04 12:10:33,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3992,2022-02-04 12:10:34,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3993,2022-02-04 12:10:35,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3994,2022-02-04 12:10:36,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3995,2022-02-04 12:10:37,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3996,2022-02-04 12:10:38,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
3997,2022-02-04 12:10:39,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3998,2022-02-04 12:10:40,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
3999,2022-02-04 12:10:41,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4000,2022-02-04 12:10:42,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4001,2022-02-04 12:10:43,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4002,2022-02-04 12:10:44,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4003,2022-02-04 12:10:45,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4004,2022-02-04 12:10:46,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4005,2022-02-04 12:10:47,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4006,2022-02-04 12:10:48,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4007,2022-02-04 12:10:49,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4008,2022-02-04 12:10:50,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4009,2022-02-04 12:10:51,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4010,2022-02-04 12:10:52,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4011,2022-02-04 12:10:53,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4012,2022-02-04 12:10:54,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4013,2022-02-04 12:10:55,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4014,2022-02-04 12:10:56,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4015,2022-02-04 12:10:57,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4016,2022-02-04 12:10:58,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4017,2022-02-04 12:10:59,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4018,2022-02-04 12:11:00,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4019,2022-02-04 12:11:01,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4020,2022-02-04 12:11:02,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4021,2022-02-04 12:11:03,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4022,2022-02-04 12:11:04,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4023,2022-02-04 12:11:05,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4024,2022-02-04 12:11:06,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4025,2022-02-04 12:11:07,84,2.124,48,0.823,34.00000000000028,10,basah ke kering
4026,2022-02-04 12:11:08,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4027,2022-02-04 12:11:09,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4028,2022-02-04 12:11:10,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4029,2022-02-04 12:11:11,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4030,2022-02-04 12:11:12,84,2.124,48,0.823,33.99000000000028,10,basah ke kering
4031,2022-02-04 12:11:13,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4032,2022-02-04 12:11:14,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4033,2022-02-04 12:11:15,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4034,2022-02-04 12:11:16,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4035,2022-02-04 12:11:17,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4036,2022-02-04 12:11:18,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4037,2022-02-04 12:11:19,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4038,2022-02-04 12:11:20,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4039,2022-02-04 12:11:21,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4040,2022-02-04 12:11:22,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4041,2022-02-04 12:11:23,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4042,2022-02-04 12:11:24,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4043,2022-02-04 12:11:25,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4044,2022-02-04 12:11:26,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4045,2022-02-04 12:11:27,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4046,2022-02-04 12:11:28,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4047,2022-02-04 12:11:29,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4048,2022-02-04 12:11:30,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4049,2022-02-04 12:11:31,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4050,2022-02-04 12:11:32,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4051,2022-02-04 12:11:33,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4052,2022-02-04 12:11:34,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4053,2022-02-04 12:11:35,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4054,2022-02-04 12:11:36,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4055,2022-02-04 12:11:37,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4056,2022-02-04 12:11:38,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4057,2022-02-04 12:11:39,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4058,2022-02-04 12:11:40,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4059,2022-02-04 12:11:41,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4060,2022-02-04 12:11:42,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4061,2022-02-04 12:11:43,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4062,2022-02-04 12:11:44,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4063,2022-02-04 12:11:45,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4064,2022-02-04 12:11:46,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4065,2022-02-04 12:11:47,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4066,2022-02-04 12:11:48,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4067,2022-02-04 12:11:49,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4068,2022-02-04 12:11:50,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4069,2022-02-04 12:11:51,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4070,2022-02-04 12:11:52,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4071,2022-02-04 12:11:53,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4072,2022-02-04 12:11:54,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4073,2022-02-04 12:11:55,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4074,2022-02-04 12:11:56,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4075,2022-02-04 12:11:57,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4076,2022-02-04 12:11:58,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4077,2022-02-04 12:11:59,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4078,2022-02-04 12:12:00,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4079,2022-02-04 12:12:01,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4080,2022-02-04 12:12:02,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4081,2022-02-04 12:12:03,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4082,2022-02-04 12:12:04,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4083,2022-02-04 12:12:05,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4084,2022-02-04 12:12:06,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4085,2022-02-04 12:12:07,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4086,2022-02-04 12:12:08,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4087,2022-02-04 12:12:09,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4088,2022-02-04 12:12:10,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4089,2022-02-04 12:12:11,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4090,2022-02-04 12:12:12,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4091,2022-02-04 12:12:13,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4092,2022-02-04 12:12:14,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4093,2022-02-04 12:12:15,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4094,2022-02-04 12:12:16,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4095,2022-02-04 12:12:17,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4096,2022-02-04 12:12:18,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4097,2022-02-04 12:12:19,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4098,2022-02-04 12:12:20,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4099,2022-02-04 12:12:21,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4100,2022-02-04 12:12:22,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4101,2022-02-04 12:12:23,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4102,2022-02-04 12:12:24,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4103,2022-02-04 12:12:25,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4104,2022-02-04 12:12:26,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4105,2022-02-04 12:12:27,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4106,2022-02-04 12:12:28,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4107,2022-02-04 12:12:29,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4108,2022-02-04 12:12:30,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4109,2022-02-04 12:12:31,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4110,2022-02-04 12:12:32,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4111,2022-02-04 12:12:33,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4112,2022-02-04 12:12:34,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4113,2022-02-04 12:12:35,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4114,2022-02-04 12:12:36,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4115,2022-02-04 12:12:37,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4116,2022-02-04 12:12:38,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4117,2022-02-04 12:12:39,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4118,2022-02-04 12:12:40,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4119,2022-02-04 12:12:41,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4120,2022-02-04 12:12:42,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4121,2022-02-04 12:12:43,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4122,2022-02-04 12:12:44,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4123,2022-02-04 12:12:45,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4124,2022-02-04 12:12:46,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4125,2022-02-04 12:12:47,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4126,2022-02-04 12:12:48,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4127,2022-02-04 12:12:49,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4128,2022-02-04 12:12:50,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4129,2022-02-04 12:12:51,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4130,2022-02-04 12:12:52,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4131,2022-02-04 12:12:53,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4132,2022-02-04 12:12:54,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4133,2022-02-04 12:12:55,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4134,2022-02-04 12:12:56,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4135,2022-02-04 12:12:57,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4136,2022-02-04 12:12:58,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4137,2022-02-04 12:12:59,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4138,2022-02-04 12:13:00,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4139,2022-02-04 12:13:01,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4140,2022-02-04 12:13:02,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4141,2022-02-04 12:13:03,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4142,2022-02-04 12:13:04,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4143,2022-02-04 12:13:05,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4144,2022-02-04 12:13:06,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4145,2022-02-04 12:13:07,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4146,2022-02-04 12:13:08,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4147,2022-02-04 12:13:09,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4148,2022-02-04 12:13:10,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4149,2022-02-04 12:13:11,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4150,2022-02-04 12:13:12,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4151,2022-02-04 12:13:13,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4152,2022-02-04 12:13:14,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4153,2022-02-04 12:13:15,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4154,2022-02-04 12:13:16,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4155,2022-02-04 12:13:17,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4156,2022-02-04 12:13:18,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4157,2022-02-04 12:13:19,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4158,2022-02-04 12:13:20,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4159,2022-02-04 12:13:21,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4160,2022-02-04 12:13:22,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4161,2022-02-04 12:13:23,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4162,2022-02-04 12:13:24,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4163,2022-02-04 12:13:25,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4164,2022-02-04 12:13:26,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4165,2022-02-04 12:13:27,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4166,2022-02-04 12:13:28,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4167,2022-02-04 12:13:29,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4168,2022-02-04 12:13:30,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4169,2022-02-04 12:13:31,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4170,2022-02-04 12:13:32,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4171,2022-02-04 12:13:33,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4172,2022-02-04 12:13:34,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4173,2022-02-04 12:13:35,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4174,2022-02-04 12:13:36,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4175,2022-02-04 12:13:37,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4176,2022-02-04 12:13:38,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4177,2022-02-04 12:13:39,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4178,2022-02-04 12:13:40,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4179,2022-02-04 12:13:41,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4180,2022-02-04 12:13:42,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4181,2022-02-04 12:13:43,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4182,2022-02-04 12:13:44,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4183,2022-02-04 12:13:45,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4184,2022-02-04 12:13:46,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4185,2022-02-04 12:13:47,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4186,2022-02-04 12:13:48,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4187,2022-02-04 12:13:49,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4188,2022-02-04 12:13:50,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4189,2022-02-04 12:13:51,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4190,2022-02-04 12:13:52,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4191,2022-02-04 12:13:53,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4192,2022-02-04 12:13:54,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4193,2022-02-04 12:13:55,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4194,2022-02-04 12:13:56,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4195,2022-02-04 12:13:57,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4196,2022-02-04 12:13:58,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4197,2022-02-04 12:13:59,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4198,2022-02-04 12:14:00,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4199,2022-02-04 12:14:01,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4200,2022-02-04 12:14:02,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4201,2022-02-04 12:14:03,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4202,2022-02-04 12:14:04,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4203,2022-02-04 12:14:05,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4204,2022-02-04 12:14:06,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4205,2022-02-04 12:14:07,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4206,2022-02-04 12:14:08,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4207,2022-02-04 12:14:09,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4208,2022-02-04 12:14:10,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4209,2022-02-04 12:14:11,84,2.124,49,0.823,33.99000000000028,10,basah ke kering
4210,2022-02-04 12:14:12,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
4211,2022-02-04 12:14:13,84,2.124,49,0.823,34.00000000000028,10,basah ke kering
