,date,humidity,temperature,ambient humidity,ambient temperature,light,status
7019,2023-04-04 15:33:01,45,40.00057999999986,56,33.998,16675,mengering
7020,2023-04-04 15:33:02,45,40.00057999999986,56,33.99,16676,mengering
7021,2023-04-04 15:33:03,45,39.99057999999986,56,33.993900000000004,16675,mengering
7022,2023-04-04 15:33:04,45,39.99147999999986,56,33.997800000000005,16674,mengering
7023,2023-04-04 15:33:05,45,39.99237999999986,56,33.99,16673,mengering
7024,2023-04-04 15:33:06,45,39.993279999999864,56,33.993900000000004,16672,mengering
7025,2023-04-04 15:33:07,45,39.994179999999865,56,33.997800000000005,16673,mengering
7026,2023-04-04 15:33:08,45,39.99507999999987,56,33.99,16674,mengering
7027,2023-04-04 15:33:09,45,39.99597999999987,56,33.993900000000004,16673,mengering
7028,2023-04-04 15:33:10,45,39.99687999999987,56,33.997800000000005,16674,mengering
7029,2023-04-04 15:33:11,45,39.99777999999987,56,34.0,16674,mengering
7030,2023-04-04 15:33:12,45,39.99867999999987,56,33.99,16675,mengering
7031,2023-04-04 15:33:13,45,39.999579999999874,56,33.993900000000004,16676,mengering
7032,2023-04-04 15:33:14,45,40.000479999999875,56,33.9979,16675,mengering
7033,2023-04-04 15:33:15,45,39.99047999999988,56,34.0,16674,mengering
7034,2023-04-04 15:33:16,45,39.99137999999988,56,34.0,16673,mengering
7035,2023-04-04 15:33:17,45,39.99227999999988,56,34.0,16674,mengering
7036,2023-04-04 15:33:18,45,39.99317999999988,56,34.0,16673,mengering
7037,2023-04-04 15:33:19,45,39.99407999999988,56,34.0,16673,mengering
7038,2023-04-04 15:33:20,45,39.994979999999885,56,34.0,16673,mengering
7039,2023-04-04 15:33:21,45,39.995879999999886,56,34.0,16673,mengering
7040,2023-04-04 15:33:22,45,39.99677999999989,56,34.0,16672,mengering
7041,2023-04-04 15:33:23,45,39.99767999999989,56,34.0,16671,mengering
7042,2023-04-04 15:33:24,45,39.99857999999989,56,34.0,16670,mengering
7043,2023-04-04 15:33:25,45,39.99947999999989,56,34.0,16669,mengering
7044,2023-04-04 15:33:26,45,40.00037999999989,56,34.0,16669,mengering
7045,2023-04-04 15:33:27,45,39.990379999999895,56,34.0,16670,mengering
7046,2023-04-04 15:33:28,45,39.9912799999999,56,33.99,16671,mengering
7047,2023-04-04 15:33:29,45,39.9921799999999,56,33.993900000000004,16671,mengering
7048,2023-04-04 15:33:30,45,39.9930799999999,56,33.997800000000005,16670,mengering
7049,2023-04-04 15:33:31,45,39.9939799999999,56,33.99,16669,mengering
7050,2023-04-04 15:33:32,45,39.9948799999999,56,33.993900000000004,16670,mengering
7051,2023-04-04 15:33:33,45,39.995779999999904,56,33.997800000000005,16671,mengering
7052,2023-04-04 15:33:34,45,39.996679999999905,56,34.0,16670,mengering
7053,2023-04-04 15:33:35,45,39.99757999999991,56,34.0,16669,mengering
7054,2023-04-04 15:33:36,45,39.99847999999991,56,34.0,16669,mengering
7055,2023-04-04 15:33:37,45,39.99937999999991,56,33.99,16670,mengering
7056,2023-04-04 15:33:38,45,40.00027999999991,56,33.994,16670,mengering
7057,2023-04-04 15:33:39,45,40.00027999999991,56,33.998,16669,mengering
7058,2023-04-04 15:33:40,45,40.00027999999991,56,33.99,16668,mengering
7059,2023-04-04 15:33:41,45,39.99027999999991,56,33.993900000000004,16668,mengering
7060,2023-04-04 15:33:42,45,39.991179999999915,56,33.997800000000005,16669,mengering
7061,2023-04-04 15:33:43,45,39.992079999999916,56,34.0,16670,mengering
7062,2023-04-04 15:33:44,45,39.99297999999992,56,34.0,16669,mengering
7063,2023-04-04 15:33:45,45,39.99387999999992,56,33.99,16669,mengering
7064,2023-04-04 15:33:46,45,39.99477999999992,56,33.993900000000004,16669,mengering
7065,2023-04-04 15:33:47,45,39.99567999999992,56,33.997800000000005,16670,mengering
7066,2023-04-04 15:33:48,45,39.99657999999992,56,34.0,16670,mengering
7067,2023-04-04 15:33:49,45,39.997479999999925,56,33.99,16669,mengering
7068,2023-04-04 15:33:50,45,39.998379999999926,56,33.993900000000004,16669,mengering
7069,2023-04-04 15:33:51,45,39.99927999999993,56,33.997800000000005,16670,mengering
7070,2023-04-04 15:33:52,45,40.00017999999993,56,34.0,16670,mengering
7071,2023-04-04 15:33:53,45,39.99017999999993,56,34.0,16671,mengering
7072,2023-04-04 15:33:54,45,39.99107999999993,56,33.99,16671,mengering
7073,2023-04-04 15:33:55,45,39.991979999999934,56,33.993900000000004,16670,mengering
7074,2023-04-04 15:33:56,45,39.992879999999936,56,33.997800000000005,16669,mengering
7075,2023-04-04 15:33:57,45,39.99377999999994,56,34.0,16668,mengering
7076,2023-04-04 15:33:58,45,39.99467999999994,56,33.99,16667,mengering
7077,2023-04-04 15:33:59,45,39.99557999999994,56,33.993900000000004,16668,mengering
7078,2023-04-04 15:34:00,45,39.99647999999994,56,33.997800000000005,16668,mengering
7079,2023-04-04 15:34:01,45,39.99737999999994,56,34.0,16668,mengering
7080,2023-04-04 15:34:02,45,39.998279999999944,56,34.0,16668,mengering
7081,2023-04-04 15:34:03,45,39.999179999999946,56,34.0,16667,mengering
7082,2023-04-04 15:34:04,45,40.00007999999995,56,33.99,16666,mengering
7083,2023-04-04 15:34:05,45,39.99007999999995,56,33.993900000000004,16666,mengering
7084,2023-04-04 15:34:06,45,39.99097999999995,56,33.997800000000005,16665,mengering
7085,2023-04-04 15:34:07,45,39.99187999999995,56,33.99,16664,mengering
7086,2023-04-04 15:34:08,45,39.992779999999954,56,33.993900000000004,16665,mengering
7087,2023-04-04 15:34:09,45,39.993679999999955,56,33.997800000000005,16664,mengering
7088,2023-04-04 15:34:10,45,39.99457999999996,56,34.0,16664,mengering
7089,2023-04-04 15:34:11,45,39.99547999999996,56,34.0,16663,mengering
7090,2023-04-04 15:34:12,45,39.99637999999996,56,33.99,16662,mengering
7091,2023-04-04 15:34:13,45,39.99727999999996,56,33.993900000000004,16661,mengering
7092,2023-04-04 15:34:14,45,39.99817999999996,56,33.997800000000005,16662,mengering
7093,2023-04-04 15:34:15,45,39.999079999999964,56,33.99,16661,mengering
7094,2023-04-04 15:34:16,45,39.999979999999965,56,33.993900000000004,16660,mengering
7095,2023-04-04 15:34:17,45,40.00087999999997,56,33.9979,16661,mengering
7096,2023-04-04 15:34:18,45,40.00087999999997,56,34.0,16660,mengering
7097,2023-04-04 15:34:19,45,39.99087999999997,56,33.99,16660,mengering
7098,2023-04-04 15:34:20,45,39.99177999999997,56,33.993900000000004,16659,mengering
7099,2023-04-04 15:34:21,45,39.99267999999997,56,33.997800000000005,16658,mengering
7100,2023-04-04 15:34:22,45,39.99357999999997,56,33.99,16657,mengering
7101,2023-04-04 15:34:23,45,39.994479999999974,56,33.993900000000004,16658,mengering
7102,2023-04-04 15:34:24,45,39.995379999999976,56,33.997800000000005,16657,mengering
7103,2023-04-04 15:34:25,45,39.99627999999998,56,33.99,16656,mengering
7104,2023-04-04 15:34:26,45,39.99717999999998,56,33.993900000000004,16655,mengering
7105,2023-04-04 15:34:27,45,39.99807999999998,56,33.997800000000005,16656,mengering
7106,2023-04-04 15:34:28,44,39.99895999999998,56,33.99,16655,mengering
7107,2023-04-04 15:34:29,44,39.999839999999985,56,33.993900000000004,16655,mengering
7108,2023-04-04 15:34:30,44,40.00071999999999,56,33.9979,16655,mengering
7109,2023-04-04 15:34:31,44,39.99071999999999,56,34.0,16654,mengering
7110,2023-04-04 15:34:32,44,39.99159999999999,56,34.0,16655,mengering
7111,2023-04-04 15:34:33,44,39.99247999999999,56,34.0,16656,mengering
7112,2023-04-04 15:34:34,44,39.993359999999996,56,34.0,16655,mengering
7113,2023-04-04 15:34:35,44,39.99424,56,34.0,16654,mengering
7114,2023-04-04 15:34:36,44,39.99512,56,33.99,16654,mengering
7115,2023-04-04 15:34:37,44,39.996,56,33.993900000000004,16654,mengering
7116,2023-04-04 15:34:38,44,39.996880000000004,57,33.997800000000005,16653,mengering
7117,2023-04-04 15:34:39,44,39.99776000000001,57,33.99,16652,mengering
7118,2023-04-04 15:34:40,44,39.99864000000001,57,33.993900000000004,16651,mengering
7119,2023-04-04 15:34:41,44,39.99952000000001,57,33.997800000000005,16650,mengering
7120,2023-04-04 15:34:42,44,40.00040000000001,57,34.0,16650,mengering
7121,2023-04-04 15:34:43,44,39.990400000000015,57,34.0,16650,mengering
7122,2023-04-04 15:34:44,44,39.99128000000002,57,33.99,16650,mengering
7123,2023-04-04 15:34:45,44,39.99216000000002,57,33.993900000000004,16650,mengering
7124,2023-04-04 15:34:46,44,39.99304000000002,57,33.997800000000005,16650,mengering
7125,2023-04-04 15:34:47,44,39.993920000000024,57,33.99,16650,mengering
7126,2023-04-04 15:34:48,44,39.994800000000026,57,33.993900000000004,16649,mengering
7127,2023-04-04 15:34:49,44,39.99568000000003,57,33.997800000000005,16649,mengering
7128,2023-04-04 15:34:50,44,39.99656000000003,57,33.99,16648,mengering
7129,2023-04-04 15:34:51,44,39.99744000000003,57,33.993900000000004,16649,mengering
7130,2023-04-04 15:34:52,44,39.998320000000035,57,33.997800000000005,16650,mengering
7131,2023-04-04 15:34:53,44,39.99920000000004,57,34.0,16651,mengering
7132,2023-04-04 15:34:54,44,40.00008000000004,57,33.99,16652,mengering
7133,2023-04-04 15:34:55,44,40.00008000000004,57,33.994,16652,mengering
7134,2023-04-04 15:34:56,44,39.99008000000004,57,33.9979,16651,mengering
7135,2023-04-04 15:34:57,44,39.990960000000044,57,33.99,16651,mengering
7136,2023-04-04 15:34:58,44,39.991840000000046,57,33.993900000000004,16650,mengering
7137,2023-04-04 15:34:59,44,39.99272000000005,57,33.997800000000005,16650,mengering
7138,2023-04-04 15:35:00,44,39.99360000000005,57,33.99,16651,mengering
7139,2023-04-04 15:35:01,44,39.99448000000005,57,33.993900000000004,16652,mengering
7140,2023-04-04 15:35:02,44,39.995360000000055,57,33.997800000000005,16652,mengering
7141,2023-04-04 15:35:03,44,39.99624000000006,57,34.0,16653,mengering
7142,2023-04-04 15:35:04,44,39.99712000000006,57,34.0,16654,mengering
7143,2023-04-04 15:35:05,44,39.99800000000006,57,34.0,16653,mengering
7144,2023-04-04 15:35:06,44,39.998880000000064,57,34.0,16652,mengering
7145,2023-04-04 15:35:07,44,39.999760000000066,57,33.99,16653,mengering
7146,2023-04-04 15:35:08,44,40.00064000000007,57,33.994,16653,mengering
7147,2023-04-04 15:35:09,44,39.99064000000007,57,33.9979,16652,mengering
7148,2023-04-04 15:35:10,44,39.99152000000007,57,33.99,16653,mengering
7149,2023-04-04 15:35:11,44,39.992400000000075,57,33.993900000000004,16652,mengering
7150,2023-04-04 15:35:12,44,39.99328000000008,57,33.997800000000005,16653,mengering
7151,2023-04-04 15:35:13,44,39.99416000000008,57,34.0,16653,mengering
7152,2023-04-04 15:35:14,44,39.99504000000008,57,34.0,16652,mengering
7153,2023-04-04 15:35:15,44,39.99592000000008,57,33.99,16653,mengering
7154,2023-04-04 15:35:16,44,39.996800000000086,57,33.993900000000004,16652,mengering
7155,2023-04-04 15:35:17,44,39.99768000000009,57,33.997800000000005,16653,mengering
7156,2023-04-04 15:35:18,44,39.99856000000009,57,33.99,16652,mengering
7157,2023-04-04 15:35:19,44,39.99944000000009,57,33.993900000000004,16653,mengering
7158,2023-04-04 15:35:20,44,40.000320000000094,57,33.9979,16654,mengering
7159,2023-04-04 15:35:21,44,40.000320000000094,57,33.99,16653,mengering
7160,2023-04-04 15:35:22,44,40.000320000000094,57,33.994,16653,mengering
7161,2023-04-04 15:35:23,44,40.000320000000094,57,33.998,16652,mengering
7162,2023-04-04 15:35:24,44,40.000320000000094,57,34.0,16653,mengering
7163,2023-04-04 15:35:25,44,40.000320000000094,57,33.99,16652,mengering
7164,2023-04-04 15:35:26,44,40.000320000000094,57,33.994,16651,mengering
7165,2023-04-04 15:35:27,44,39.9903200000001,57,33.9979,16652,mengering
7166,2023-04-04 15:35:28,44,39.9912000000001,57,33.99,16653,mengering
7167,2023-04-04 15:35:29,44,39.9920800000001,57,33.993900000000004,16653,mengering
7168,2023-04-04 15:35:30,44,39.9929600000001,57,33.997800000000005,16652,mengering
7169,2023-04-04 15:35:31,44,39.993840000000105,57,34.0,16652,mengering
7170,2023-04-04 15:35:32,44,39.99472000000011,57,33.99,16651,mengering
7171,2023-04-04 15:35:33,44,39.99560000000011,57,33.993900000000004,16651,mengering
7172,2023-04-04 15:35:34,44,39.99648000000011,57,33.997800000000005,16652,mengering
7173,2023-04-04 15:35:35,44,39.997360000000114,57,34.0,16652,mengering
7174,2023-04-04 15:35:36,44,39.998240000000116,57,33.99,16653,mengering
7175,2023-04-04 15:35:37,44,39.99912000000012,57,33.993900000000004,16653,mengering
7176,2023-04-04 15:35:38,44,40.00000000000012,57,33.9979,16652,mengering
7177,2023-04-04 15:35:39,44,39.99000000000012,57,34.0,16651,mengering
7178,2023-04-04 15:35:40,44,39.990880000000125,57,34.0,16651,mengering
7179,2023-04-04 15:35:41,44,39.99176000000013,57,33.99,16651,mengering
7180,2023-04-04 15:35:42,44,39.99264000000013,57,33.993900000000004,16651,mengering
7181,2023-04-04 15:35:43,44,39.99352000000013,57,33.997800000000005,16652,mengering
7182,2023-04-04 15:35:44,44,39.994400000000134,57,33.99,16653,mengering
7183,2023-04-04 15:35:45,44,39.995280000000136,57,33.993900000000004,16653,mengering
7184,2023-04-04 15:35:46,44,39.99616000000014,57,33.997800000000005,16653,mengering
7185,2023-04-04 15:35:47,44,39.99704000000014,57,34.0,16652,mengering
7186,2023-04-04 15:35:48,44,39.99792000000014,57,34.0,16653,mengering
7187,2023-04-04 15:35:49,44,39.998800000000145,57,34.0,16653,mengering
7188,2023-04-04 15:35:50,44,39.99968000000015,57,34.0,16652,mengering
7189,2023-04-04 15:35:51,44,40.00056000000015,57,33.99,16653,mengering
7190,2023-04-04 15:35:52,44,39.99056000000015,57,33.993900000000004,16654,mengering
7191,2023-04-04 15:35:53,44,39.99144000000015,57,33.997800000000005,16653,mengering
7192,2023-04-04 15:35:54,44,39.992320000000156,57,33.99,16654,mengering
7193,2023-04-04 15:35:55,44,39.99320000000016,57,33.993900000000004,16653,mengering
7194,2023-04-04 15:35:56,44,39.99408000000016,57,33.997800000000005,16652,mengering
7195,2023-04-04 15:35:57,44,39.99496000000016,57,34.0,16652,mengering
7196,2023-04-04 15:35:58,44,39.995840000000165,57,34.0,16653,mengering
7197,2023-04-04 15:35:59,44,39.99672000000017,57,33.99,16653,mengering
7198,2023-04-04 15:36:00,44,39.99760000000017,57,33.993900000000004,16653,mengering
7199,2023-04-04 15:36:01,44,39.99848000000017,57,33.997800000000005,16653,mengering
7200,2023-04-04 15:36:02,44,39.99936000000017,57,33.99,16654,mengering
7201,2023-04-04 15:36:03,44,40.000240000000176,57,33.994,16653,mengering
7202,2023-04-04 15:36:04,44,39.99024000000018,57,33.9979,16652,mengering
7203,2023-04-04 15:36:05,44,39.99112000000018,57,34.0,16651,mengering
7204,2023-04-04 15:36:06,44,39.99200000000018,57,34.0,16652,mengering
7205,2023-04-04 15:36:07,44,39.992880000000184,57,33.99,16651,mengering
7206,2023-04-04 15:36:08,44,39.99376000000019,57,33.993900000000004,16650,mengering
7207,2023-04-04 15:36:09,44,39.99464000000019,57,33.997800000000005,16649,mengering
7208,2023-04-04 15:36:10,44,39.99552000000019,57,33.99,16649,mengering
7209,2023-04-04 15:36:11,44,39.99640000000019,57,33.993900000000004,16650,mengering
7210,2023-04-04 15:36:12,44,39.997280000000195,57,33.997800000000005,16649,mengering
7211,2023-04-04 15:36:13,44,39.9981600000002,57,33.99,16648,mengering
7212,2023-04-04 15:36:14,44,39.9990400000002,57,33.993900000000004,16649,mengering
7213,2023-04-04 15:36:15,44,39.9999200000002,57,33.997800000000005,16648,mengering
7214,2023-04-04 15:36:16,44,40.000800000000204,57,33.99,16647,mengering
7215,2023-04-04 15:36:17,44,39.990800000000206,57,33.993900000000004,16648,mengering
7216,2023-04-04 15:36:18,44,39.99168000000021,57,33.997800000000005,16648,mengering
7217,2023-04-04 15:36:19,44,39.99256000000021,57,33.99,16648,mengering
7218,2023-04-04 15:36:20,44,39.99344000000021,57,33.993900000000004,16647,mengering
7219,2023-04-04 15:36:21,44,39.994320000000215,57,33.997800000000005,16648,mengering
7220,2023-04-04 15:36:22,44,39.99520000000022,57,33.99,16649,mengering
7221,2023-04-04 15:36:23,44,39.99608000000022,57,33.993900000000004,16648,mengering
7222,2023-04-04 15:36:24,44,39.99696000000022,57,33.997800000000005,16648,mengering
7223,2023-04-04 15:36:25,44,39.997840000000224,57,34.0,16647,mengering
7224,2023-04-04 15:36:26,44,39.998720000000226,57,34.0,16646,mengering
7225,2023-04-04 15:36:27,44,39.99960000000023,57,33.99,16647,mengering
7226,2023-04-04 15:36:28,44,40.00048000000023,57,33.994,16647,mengering
7227,2023-04-04 15:36:29,44,40.00048000000023,57,33.998,16648,mengering
7228,2023-04-04 15:36:30,44,40.00048000000023,57,34.0,16647,mengering
7229,2023-04-04 15:36:31,44,40.00048000000023,57,34.0,16646,mengering
7230,2023-04-04 15:36:32,44,39.99048000000023,57,34.0,16647,mengering
7231,2023-04-04 15:36:33,44,39.991360000000235,57,33.99,16647,mengering
7232,2023-04-04 15:36:34,44,39.99224000000024,57,33.993900000000004,16647,mengering
7233,2023-04-04 15:36:35,44,39.99312000000024,57,33.997800000000005,16647,mengering
7234,2023-04-04 15:36:36,44,39.99400000000024,57,33.99,16646,mengering
7235,2023-04-04 15:36:37,44,39.994880000000244,57,33.993900000000004,16645,mengering
7236,2023-04-04 15:36:38,44,39.995760000000246,57,33.997800000000005,16644,mengering
7237,2023-04-04 15:36:39,44,39.99664000000025,57,34.0,16643,mengering
7238,2023-04-04 15:36:40,43,39.99750000000025,57,34.0,16643,mengering
7239,2023-04-04 15:36:41,43,39.998360000000254,57,34.0,16644,mengering
7240,2023-04-04 15:36:42,43,39.99922000000026,57,34.0,16645,mengering
7241,2023-04-04 15:36:43,43,40.00008000000026,57,34.0,16646,mengering
7242,2023-04-04 15:36:44,43,39.99008000000026,57,34.0,16647,mengering
7243,2023-04-04 15:36:45,43,39.990940000000265,57,34.0,16647,mengering
7244,2023-04-04 15:36:46,43,39.99180000000027,57,33.99,16646,mengering
7245,2023-04-04 15:36:47,43,39.99266000000027,57,33.993900000000004,16646,mengering
7246,2023-04-04 15:36:48,43,39.993520000000274,57,33.997800000000005,16646,mengering
7247,2023-04-04 15:36:49,43,39.99438000000028,57,33.99,16646,mengering
7248,2023-04-04 15:36:50,43,39.99524000000028,57,33.993900000000004,16645,mengering
7249,2023-04-04 15:36:51,43,39.99610000000028,57,33.997800000000005,16646,mengering
7250,2023-04-04 15:36:52,43,39.996960000000286,57,33.99,16647,mengering
7251,2023-04-04 15:36:53,43,39.99782000000029,57,33.993900000000004,16647,mengering
7252,2023-04-04 15:36:54,43,39.99868000000029,57,33.997800000000005,16647,mengering
7253,2023-04-04 15:36:55,43,39.999540000000295,57,33.99,16647,mengering
7254,2023-04-04 15:36:56,43,40.0004000000003,57,33.994,16646,mengering
7255,2023-04-04 15:36:57,43,40.0004000000003,57,33.998,16647,mengering
7256,2023-04-04 15:36:58,43,40.0004000000003,57,34.0,16646,mengering
7257,2023-04-04 15:36:59,43,39.9904000000003,57,34.0,16647,mengering
7258,2023-04-04 15:37:00,43,39.9912600000003,57,34.0,16648,mengering
7259,2023-04-04 15:37:01,43,39.992120000000305,57,34.0,16647,mengering
7260,2023-04-04 15:37:02,43,39.99298000000031,57,33.99,16648,mengering
7261,2023-04-04 15:37:03,43,39.99384000000031,57,33.993900000000004,16649,mengering
7262,2023-04-04 15:37:04,43,39.994700000000314,57,33.997800000000005,16649,mengering
7263,2023-04-04 15:37:05,43,39.99556000000032,57,34.0,16649,mengering
7264,2023-04-04 15:37:06,43,39.99642000000032,57,34.0,16650,mengering
7265,2023-04-04 15:37:07,43,39.99728000000032,57,34.0,16649,mengering
7266,2023-04-04 15:37:08,43,39.998140000000326,57,34.0,16650,mengering
7267,2023-04-04 15:37:09,43,39.99900000000033,57,33.99,16650,mengering
